-0.98523335253, -1.00927198015, -1.0
0.995836085943, -1.00268430035, 1.0
0.990339968905, 1.00453335747, 1.0
1.03393397939, 0.979900087942, 1.0
-0.958871048387, -0.945634381598, -1.0
-0.970580355372, 0.949992102942, 1.0
-0.95878389001, 1.02817667557, 1.0
-0.988056905434, 1.06834150463, 1.0
0.987273626502, -1.00107585971, 1.0
-0.978860121634, 0.921733566357, 1.0
1.0292215953, -0.990047657859, 1.0
-0.969624696835, 1.0449964444, 1.0
-0.966338280867, -1.08413360973, -1.0
1.00669311493, 1.01154235146, 1.0
-1.01643062997, 1.01278408301, 1.0
0.993523506044, -0.992938827106, 1.0
0.996433899181, -0.999884196158, 1.0
-1.02754558452, -1.05142927161, -1.0
-0.993476554427, -0.95327812527, -1.0
-0.986050812883, -1.00232922154, -1.0
0.975746255872, 0.967339760116, 1.0
1.0300544609, -1.00626044809, 1.0
1.03728922448, 1.01650151723, 1.0
-0.971261298923, -1.00513135075, -1.0
1.07638150086, 1.03286706953, 1.0
-1.05617203418, -1.01863703511, -1.0
1.04920646629, 0.978197405145, 1.0
1.002530131, 0.998499661354, 1.0
-0.999388277027, -1.02586655254, -1.0
1.02631847708, 1.04629602453, 1.0
0.994932941227, -1.01572597972, 1.0
-1.04828374767, 1.02332360596, 1.0
-0.998999377314, -0.984814497869, -1.0
-1.01663877797, 0.999410512544, 1.0
1.01175520054, 0.982712459874, 1.0
1.00615479274, -1.0055134774, 1.0
-1.02359538555, -0.96613319752, -1.0
0.999826270989, -0.999898186044, 1.0
-0.984688338125, -1.00463560145, -1.0
1.0008914726, 0.99782894484, 1.0
0.997952683531, 0.993773744924, 1.0
0.936736881286, -1.00462192684, 1.0
1.01616073858, 1.01347017818, 1.0
-1.04718631474, 1.07941684553, 1.0
1.01918959417, -1.00527356782, 1.0
1.01476339745, 0.927787305058, 1.0
-1.00118074142, -0.999056757457, -1.0
-0.998032400614, 1.08527554591, 1.0
-0.997106583543, 0.983496555223, 1.0
0.970513935066, -1.01434149646, 1.0
-0.991592171651, 0.975799259385, 1.0
-1.05616648507, 1.05197119522, 1.0
0.991829988666, -0.99977857038, 1.0
-0.965405318723, -1.03660889383, -1.0
0.986975094431, 0.994774809942, 1.0
-1.01419695481, 1.03084749061, 1.0
1.01263471021, -0.99288801966, 1.0
-1.0139210292, -0.971386396938, -1.0
-1.07570331476, 0.994361725085, 1.0
-0.996545740348, -1.00199582907, -1.0
-1.00446801098, -0.994777119321, -1.0
0.955725100943, 0.983169415565, 1.0
0.998616589821, -0.997979949792, 1.0
0.990450424201, 1.01887016244, 1.0
0.996876393029, 0.962060795912, 1.0
1.01008518241, -1.00213794157, 1.0
-0.935689168642, 0.985564747295, 1.0
-1.00724758249, 1.06785452991, 1.0
0.960438325137, -0.980210008067, 1.0
-0.990462181099, -1.0006124974, -1.0
-1.05635034576, 1.0617066864, 1.0
-1.04889504904, -0.962520657555, -1.0
-0.961484499063, 1.02943361642, 1.0
-0.939319760105, 1.04113060377, 1.0
1.09515552891, -1.01369965586, 1.0
-0.972897060589, -1.03598130196, -1.0
0.99489903645, -1.01282701794, 1.0
1.00549403031, 1.00141932122, 1.0
-1.00131763639, -0.988651364532, -1.0
-1.00658463822, 1.00093424536, 1.0
-1.00487483906, 1.00304558951, 1.0
